0.82828283, -1.83838384, -0.03249102, 1.4236536293650646
0.86868687, -1.83838384, 0.0017912, 1.478378613852784
0.90909091, -1.83838384, 0.0377059, 1.5359412804716304
0.94949495, -1.83838384, 0.07525309, 1.5956633784494008
0.98989899, -1.83838384, 0.11443277, 1.6578052415853668
1.03030303, -1.83838384, 0.15524493, 1.7219181339497354
1.07070707, -1.83838384, 0.19768958, 1.7896135287172985
1.11111111, -1.83838384, 0.24176671, 1.8589055772199554
1.15151515, -1.83838384, 0.28747633, 1.9315194590235247
1.19191919, -1.83838384, 0.33481844, 2.0054716891234343
1.23232323, -1.83838384, 0.38379304, 2.0830451428069625
1.27272727, -1.83838384, 0.43440012, 2.1639547072100247
1.31313131, -1.83838384, 0.48663969, 2.2454899356575373
1.35353535, -1.83838384, 0.54051174, 2.332131892726377
1.39393939, -1.83838384, 0.59601628, 2.4195988764503222
1.43434343, -1.83838384, 0.65315331, 2.5106377664460253
1.47474747, -1.83838384, 0.71192282, 2.604925022494449
1.51515152, -1.83838384, 0.77232482, 2.7007956262115873
1.55555556, -1.83838384, 0.83435931, 2.800248869279323
1.5959596, -1.83838384, 0.89802628, 2.901664585933857
1.63636364, -1.83838384, 0.96332574, 3.0068413016771065
1.67676768, -1.83838384, 1.03025768, 3.115117478799695
1.71717172, -1.83838384, 1.09882212, 3.223386435445168
1.75757576, -1.83838384, 1.16901903, 3.3348075481318737
1.7979798, -1.83838384, 1.24084844, 3.4496562664424397
1.83838384, -1.83838384, 1.31431033, 3.562406168469872
1.87878788, -1.83838384, 1.38940471, 3.6788336295113706
1.91919192, -1.83838384, 1.46613157, 3.7904431301002313
1.95959596, -1.83838384, 1.54449092, 3.8992529776963383
2.0, -1.83838384, 1.62448276, 4.0
-2.0, -1.7979798, 1.64080763, 4.0
-1.95959596, -1.7979798, 1.56081579, 3.909860144545716
-1.91919192, -1.7979798, 1.48245644, 3.8106564828588225
-1.87878788, -1.7979798, 1.40572957, 3.7081211438387074
-1.83838384, -1.7979798, 1.3306352, 3.6009452288253647
-1.7979798, -1.7979798, 1.2571733, 3.49483594447517
-1.75757576, -1.7979798, 1.1853439, 3.389346589962109
-1.71717172, -1.7979798, 1.11514698, 3.284814016517859
-1.67676768, -1.7979798, 1.04658255, 3.182378570850651
-1.63636364, -1.7979798, 0.9796506, 3.081495345862551
-1.5959596, -1.7979798, 0.91435114, 2.9827996920836526
-1.55555556, -1.7979798, 0.85068417, 2.888218392627152
-1.51515152, -1.7979798, 0.78864968, 2.79436369052966
-1.47474747, -1.7979798, 0.72824768, 2.7044701915679545
-1.43434343, -1.7979798, 0.66947817, 2.615841819693493
-1.39393939, -1.7979798, 0.61234114, 2.5316541364353156
-1.35353535, -1.7979798, 0.5568366, 2.4485917191620756
-1.31313131, -1.7979798, 0.50296455, 2.3690111359221713
-1.27272727, -1.7979798, 0.45072498, 2.291617853100438
-1.23232323, -1.7979798, 0.4001179, 2.2170765728903095
-1.19191919, -1.7979798, 0.35114331, 2.14504359207314
-1.15151515, -1.7979798, 0.3038012, 2.0752406951507627
-1.11111111, -1.7979798, 0.25809158, 2.007852363098008
-1.07070707, -1.7979798, 0.21401444, 1.9435409513423436
-1.03030303, -1.7979798, 0.17156979, 1.8802657312344377
-0.98989899, -1.7979798, 0.13075763, 1.8209000152318928
-0.94949495, -1.7979798, 0.09157796, 1.7625356909151078
-0.90909091, -1.7979798, 0.05403077, 1.7069445741833693
-0.86868687, -1.7979798, 0.01811607, 1.6538943283782062
-0.82828283, -1.7979798, -0.01616615, 1.602786965690272
-0.78787879, -1.7979798, -0.04881588, 1.5539585447051585
-0.74747475, -1.7979798, -0.07983312, 1.5073666571385091
-0.70707071, -1.7979798, -0.10921788, 1.4626626008171615
-0.66666667, -1.7979798, -0.13697015, 1.4208286215452715
-0.62626263, -1.7979798, -0.16308993, 1.381185817273799
-0.58585859, -1.7979798, -0.18757723, 1.3438795612764711
-0.54545455, -1.7979798, -0.21043204, 1.3085175391486328
-0.50505051, -1.7979798, -0.23165437, 1.2755274610076694
-0.46464646, -1.7979798, -0.2512442, 1.245288628355871
-0.42424242, -1.7979798, -0.26920156, 1.2173880508006651
-0.38383838, -1.7979798, -0.28552642, 1.1916288240806867
-0.34343434, -1.7979798, -0.3002188, 1.1685127560796176
-0.3030303, -1.7979798, -0.31327869, 1.1479454023584754
-0.26262626, -1.7979798, -0.3247061, 1.1297882805311548
-0.22222222, -1.7979798, -0.33450101, 1.1143063217636067
-0.18181818, -1.7979798, -0.34266345, 1.101200953204772
-0.14141414, -1.7979798, -0.34919339, 1.0908450723574163
-0.1010101, -1.7979798, -0.35409085, 1.0829425564112385
-0.06060606, -1.7979798, -0.35735583, 1.0777369503196914
-0.02020202, -1.7979798, -0.35898831, 1.0751375266837282
0.02020202, -1.7979798, -0.35898831, 1.0751688022004013
0.06060606, -1.7979798, -0.35735583, 1.0777249352066616
0.1010101, -1.7979798, -0.35409085, 1.083017642166262
0.14141414, -1.7979798, -0.34919339, 1.0908012872751203
0.18181818, -1.7979798, -0.34266345, 1.1012080442203052
0.22222222, -1.7979798, -0.33450101, 1.1142765966615382
0.26262626, -1.7979798, -0.3247061, 1.129820031572427
0.3030303, -1.7979798, -0.31327869, 1.1479239503518832
0.34343434, -1.7979798, -0.3002188, 1.1685799704970867
0.38383838, -1.7979798, -0.28552642, 1.191679634599101
0.42424242, -1.7979798, -0.26920156, 1.2172232133567982
0.46464646, -1.7979798, -0.2512442, 1.2453695591215792
0.50505051, -1.7979798, -0.23165437, 1.2755755908014075
0.54545455, -1.7979798, -0.21043204, 1.3086751259397584
0.58585859, -1.7979798, -0.18757723, 1.3436279574891563
0.62626263, -1.7979798, -0.16308993, 1.381109428940955
0.66666667, -1.7979798, -0.13697015, 1.420725706328536
0.70707071, -1.7979798, -0.10921788, 1.462808031528163
0.74747475, -1.7979798, -0.07983312, 1.5075673899501558
0.78787879, -1.7979798, -0.04881588, 1.5535344017944082
0.82828283, -1.7979798, -0.01616615, 1.602664933938356
0.86868687, -1.7979798, 0.01811607, 1.6538100532972708
0.90909091, -1.7979798, 0.05403077, 1.7069594465546976
0.94949495, -1.7979798, 0.09157796, 1.763246574027422
0.98989899, -1.7979798, 0.13075763, 1.8202306188378765
1.03030303, -1.7979798, 0.17156979, 1.8809734473354165
1.07070707, -1.7979798, 0.21401444, 1.9428757912405703
1.11111111, -1.7979798, 0.25809158, 2.0085903696683216
1.15151515, -1.7979798, 0.3038012, 2.074914236170078
1.19191919, -1.7979798, 0.35114331, 2.144563344005101
1.23232323, -1.7979798, 0.4001179, 2.217626526483772
1.27272727, -1.7979798, 0.45072498, 2.291594863603445
1.31313131, -1.7979798, 0.50296455, 2.3689594135215213
1.35353535, -1.7979798, 0.5568366, 2.4486713912826654
1.39393939, -1.7979798, 0.61234114, 2.5318199500019705
1.43434343, -1.7979798, 0.66947817, 2.616357096118891
1.47474747, -1.7979798, 0.72824768, 2.7036179768445767
1.51515152, -1.7979798, 0.78864968, 2.794449661631362
1.55555556, -1.7979798, 0.85068417, 2.8882907207628206
1.5959596, -1.7979798, 0.91435114, 2.982886254471527
1.63636364, -1.7979798, 0.9796506, 3.081441719998818
1.67676768, -1.7979798, 1.04658255, 3.1820426878681745
1.71717172, -1.7979798, 1.11514698, 3.2842326395617136
1.75757576, -1.7979798, 1.1853439, 3.3895073386244947
1.7979798, -1.7979798, 1.2571733, 3.494934706098295
1.83838384, -1.7979798, 1.3306352, 3.6013266349346917
1.87878788, -1.7979798, 1.40572957, 3.7073315609731314
1.91919192, -1.7979798, 1.48245644, 3.811085089882042
1.95959596, -1.7979798, 1.56081579, 3.9096266613764183
2.0, -1.7979798, 1.64080763, 4.0
-2.0, -1.75757576, 1.65676972, 4.0
-1.95959596, -1.75757576, 1.57677788, 3.9197684703267206
-1.91919192, -1.75757576, 1.49841853, 3.828931790862618
-1.87878788, -1.75757576, 1.42169166, 3.7338361684277883
-1.83838384, -1.75757576, 1.34659729, 3.637579233303908
-1.7979798, -1.75757576, 1.27313539, 3.538386455285225
-1.75757576, -1.75757576, 1.20130599, 3.4399438030176492
-1.71717172, -1.75757576, 1.13110907, 3.342178152007588
-1.67676768, -1.75757576, 1.06254464, 3.2471356349379756
-1.63636364, -1.75757576, 0.99561269, 3.153041060483196
-1.5959596, -1.75757576, 0.93031323, 3.061974875251823
-1.55555556, -1.75757576, 0.86664626, 2.971851095952855
-1.51515152, -1.75757576, 0.80461177, 2.884909197626753
-1.47474747, -1.75757576, 0.74420977, 2.8012373675732065
-1.43434343, -1.75757576, 0.68544026, 2.719232395042884
-1.39393939, -1.75757576, 0.62830323, 2.639279907733769
-1.35353535, -1.75757576, 0.57279869, 2.5631456761682503
-1.31313131, -1.75757576, 0.51892664, 2.4895930505938453
-1.27272727, -1.75757576, 0.46668707, 2.4172233326396557
-1.23232323, -1.75757576, 0.41607999, 2.3473848623283056
-1.19191919, -1.75757576, 0.3671054, 2.28108084133163
-1.15151515, -1.75757576, 0.31976329, 2.217287962285011
-1.11111111, -1.75757576, 0.27405367, 2.154353589050915
-1.07070707, -1.75757576, 0.22997653, 2.09415417009726
-1.03030303, -1.75757576, 0.18753188, 2.0364426997035663
-0.98989899, -1.75757576, 0.14671972, 1.9809455051899598
-0.94949495, -1.75757576, 0.10754005, 1.9273363182844512
-0.90909091, -1.75757576, 0.06999286, 1.8763898232438625
-0.86868687, -1.75757576, 0.03407816, 1.826582862131492
-0.82828283, -1.75757576, -0.00020406, 1.7790933729712415
-0.78787879, -1.75757576, -0.03285379, 1.734183854051953
-0.74747475, -1.75757576, -0.06387103, 1.6907886405266677
-0.70707071, -1.75757576, -0.09325579, 1.649993483478416
-0.66666667, -1.75757576, -0.12100806, 1.6105564069199008
-0.62626263, -1.75757576, -0.14712784, 1.573580990567889
-0.58585859, -1.75757576, -0.17161514, 1.5386178750885808
-0.54545455, -1.75757576, -0.19446995, 1.506007136499044
-0.50505051, -1.75757576, -0.21569228, 1.4753168826386935
-0.46464646, -1.75757576, -0.23528211, 1.4469139939394189
-0.42424242, -1.75757576, -0.25323947, 1.4206001969293052
-0.38383838, -1.75757576, -0.26956433, 1.396637545117123
-0.34343434, -1.75757576, -0.28425671, 1.3751480440428088
-0.3030303, -1.75757576, -0.2973166, 1.3556855961095564
-0.26262626, -1.75757576, -0.30874401, 1.3385969623742766
-0.22222222, -1.75757576, -0.31853892, 1.3240059949779583
-0.18181818, -1.75757576, -0.32670136, 1.3118509579098887
-0.14141414, -1.75757576, -0.3332313, 1.3019641582639505
-0.1010101, -1.75757576, -0.33812876, 1.2946613612065765
-0.06060606, -1.75757576, -0.34139374, 1.2896719790041653
-0.02020202, -1.75757576, -0.34302622, 1.287233448527576
0.02020202, -1.75757576, -0.34302622, 1.2872208058516912
0.06060606, -1.75757576, -0.34139374, 1.2897279292432573
0.1010101, -1.75757576, -0.33812876, 1.2945862879673617
0.14141414, -1.75757576, -0.3332313, 1.302018858781202
0.18181818, -1.75757576, -0.32670136, 1.3118474825048498
0.22222222, -1.75757576, -0.31853892, 1.32404662720858
0.26262626, -1.75757576, -0.30874401, 1.338568650524431
0.3030303, -1.75757576, -0.2973166, 1.3556818107501525
0.34343434, -1.75757576, -0.28425671, 1.3751886321644853
0.38383838, -1.75757576, -0.26956433, 1.3967313704340147
0.42424242, -1.75757576, -0.25323947, 1.4206456419710582
0.46464646, -1.75757576, -0.23528211, 1.4467192305323866
0.50505051, -1.75757576, -0.21569228, 1.4754320258133795
0.54545455, -1.75757576, -0.19446995, 1.505790258022946
0.58585859, -1.75757576, -0.17161514, 1.538549877732278
0.62626263, -1.75757576, -0.14712784, 1.5736120731146557
0.66666667, -1.75757576, -0.12100806, 1.6105007735978147
0.70707071, -1.75757576, -0.09325579, 1.6499918310719373
0.74747475, -1.75757576, -0.06387103, 1.690746205137475
0.78787879, -1.75757576, -0.03285379, 1.7340786828628976
0.82828283, -1.75757576, -0.00020406, 1.7790526769660628
0.86868687, -1.75757576, 0.03407816, 1.8270587830718692
0.90909091, -1.75757576, 0.06999286, 1.8758700835440183
0.94949495, -1.75757576, 0.10754005, 1.9276261210803514
0.98989899, -1.75757576, 0.14671972, 1.9811262661074691
1.03030303, -1.75757576, 0.18753188, 2.036195312616642
1.07070707, -1.75757576, 0.22997653, 2.0946583956154106
1.11111111, -1.75757576, 0.27405367, 2.154338556618751
1.15151515, -1.75757576, 0.31976329, 2.2162693607861033
1.19191919, -1.75757576, 0.3671054, 2.2816124522503967
1.23232323, -1.75757576, 0.41607999, 2.347652679662202
1.27272727, -1.75757576, 0.46668707, 2.4171596576610375
1.31313131, -1.75757576, 0.51892664, 2.489606312970169
1.35353535, -1.75757576, 0.57279869, 2.5629304384174834
1.39393939, -1.75757576, 0.62830323, 2.6395269417636573
1.43434343, -1.75757576, 0.68544026, 2.7190395831621457
1.47474747, -1.75757576, 0.74420977, 2.8012719309488405
1.51515152, -1.75757576, 0.80461177, 2.8850713834668418
1.55555556, -1.75757576, 0.86664626, 2.971888543026548
1.5959596, -1.75757576, 0.93031323, 3.061799322994915
1.63636364, -1.75757576, 0.99561269, 3.1528724260178165
1.67676768, -1.75757576, 1.06254464, 3.246475750337127
1.71717172, -1.75757576, 1.13110907, 3.3432422307563083
1.75757576, -1.75757576, 1.20130599, 3.4401552014520447
1.7979798, -1.75757576, 1.27313539, 3.537626400517889
1.83838384, -1.75757576, 1.34659729, 3.6375787675148485
1.87878788, -1.75757576, 1.42169166, 3.7336325659856198
1.91919192, -1.75757576, 1.49841853, 3.8300579814518083
1.95959596, -1.75757576, 1.57677788, 3.9187027332583564
2.0, -1.75757576, 1.65676972, 4.0
-2.0, -1.71717172, 1.67236903, 4.0
-1.95959596, -1.71717172, 1.5923772, 3.92669354820797
-1.91919192, -1.71717172, 1.51401784, 3.845607413000827
-1.87878788, -1.71717172, 1.43729098, 3.7598974895321455
-1.83838384, -1.71717172, 1.3621966, 3.6696944897250967
-1.7979798, -1.71717172, 1.28873471, 3.5792464549258787
-1.75757576, -1.71717172, 1.2169053, 3.489307216510513
-1.71717172, -1.71717172, 1.14670839, 3.397810501632205
-1.67676768, -1.71717172, 1.07814395, 3.309333247495801
-1.63636364, -1.71717172, 1.01121201, 3.221511448653304
-1.5959596, -1.71717172, 0.94591255, 3.1365807501870235
-1.55555556, -1.71717172, 0.88224558, 3.0534160895835387
-1.51515152, -1.71717172, 0.82021109, 2.973262598989287
-1.47474747, -1.71717172, 0.75980909, 2.8944481661965034
-1.43434343, -1.71717172, 0.70103958, 2.818838348357232
-1.39393939, -1.71717172, 0.64390255, 2.745692763984788
-1.35353535, -1.71717172, 0.58839801, 2.6746620102901324
-1.31313131, -1.71717172, 0.53452596, 2.6057431902151444
-1.27272727, -1.71717172, 0.48228639, 2.5399484970425474
-1.23232323, -1.71717172, 0.43167931, 2.4764576639169276
-1.19191919, -1.71717172, 0.38270471, 2.414350702915984
-1.15151515, -1.71717172, 0.3353626, 2.355181168662913
-1.11111111, -1.71717172, 0.28965298, 2.2980702659869254
-1.07070707, -1.71717172, 0.24557585, 2.2430025919528322
-1.03030303, -1.71717172, 0.2031312, 2.1899867970914495
-0.98989899, -1.71717172, 0.16231904, 2.1385900106954474
-0.94949495, -1.71717172, 0.12313936, 2.0901688378332484
-0.90909091, -1.71717172, 0.08559217, 2.042426208309427
-0.86868687, -1.71717172, 0.04967747, 1.997745813328065
-0.82828283, -1.71717172, 0.01539525, 1.9537097961089018
-0.78787879, -1.71717172, -0.01725448, 1.9118815459632366
-0.74747475, -1.71717172, -0.04827172, 1.8725458508288704
-0.70707071, -1.71717172, -0.07765647, 1.8346032215123202
-0.66666667, -1.71717172, -0.10540875, 1.7988626816450737
-0.62626263, -1.71717172, -0.13152853, 1.7644454933153553
-0.58585859, -1.71717172, -0.15601583, 1.7320531069488938
-0.54545455, -1.71717172, -0.17887064, 1.7015807580289861
-0.50505051, -1.71717172, -0.20009296, 1.6735951978232924
-0.46464646, -1.71717172, -0.2196828, 1.6469518036620872
-0.42424242, -1.71717172, -0.23764015, 1.6227881235524668
-0.38383838, -1.71717172, -0.25396501, 1.6005117176085997
-0.34343434, -1.71717172, -0.26865739, 1.5803558288959678
-0.3030303, -1.71717172, -0.28171729, 1.5623151241172355
-0.26262626, -1.71717172, -0.29314469, 1.546460708669035
-0.22222222, -1.71717172, -0.30293961, 1.5328196226189108
-0.18181818, -1.71717172, -0.31110204, 1.521334296583961
-0.14141414, -1.71717172, -0.31763199, 1.512274719464923
-0.1010101, -1.71717172, -0.32252945, 1.5053193289840239
-0.06060606, -1.71717172, -0.32579442, 1.5007306995571763
-0.02020202, -1.71717172, -0.32742691, 1.4984628110926619
0.02020202, -1.71717172, -0.32742691, 1.4984181960837764
0.06060606, -1.71717172, -0.32579442, 1.500671624748142
0.1010101, -1.71717172, -0.32252945, 1.5053658859962027
0.14141414, -1.71717172, -0.31763199, 1.5121712324252965
0.18181818, -1.71717172, -0.31110204, 1.5213850860920628
0.22222222, -1.71717172, -0.30293961, 1.5328525136543039
0.26262626, -1.71717172, -0.29314469, 1.5464632151797393
0.3030303, -1.71717172, -0.28171729, 1.5623135495891125
0.34343434, -1.71717172, -0.26865739, 1.5803443576650864
0.38383838, -1.71717172, -0.25396501, 1.6004411609002127
0.42424242, -1.71717172, -0.23764015, 1.622793226547024
0.46464646, -1.71717172, -0.2196828, 1.6470946665610076
0.50505051, -1.71717172, -0.20009296, 1.6734254412003966
0.54545455, -1.71717172, -0.17887064, 1.701659985358656
0.58585859, -1.71717172, -0.15601583, 1.7323033541071888
0.62626263, -1.71717172, -0.13152853, 1.7641241092115623
0.66666667, -1.71717172, -0.10540875, 1.7987311187273554
0.70707071, -1.71717172, -0.07765647, 1.8344403442532293
0.74747475, -1.71717172, -0.04827172, 1.8722488481088695
0.78787879, -1.71717172, -0.01725448, 1.9122343710932799
0.82828283, -1.71717172, 0.01539525, 1.9541814815224383
0.86868687, -1.71717172, 0.04967747, 1.9972217918124557
0.90909091, -1.71717172, 0.08559217, 2.042662276417383
0.94949495, -1.71717172, 0.12313936, 2.089752412121054
0.98989899, -1.71717172, 0.16231904, 2.1389738093157744
1.03030303, -1.71717172, 0.2031312, 2.190072107963601
1.07070707, -1.71717172, 0.24557585, 2.243315314772075
1.11111111, -1.71717172, 0.28965298, 2.2975132071239326
1.15151515, -1.71717172, 0.3353626, 2.355494744664091
1.19191919, -1.71717172, 0.38270471, 2.4144470299624006
1.23232323, -1.71717172, 0.43167931, 2.476472648331031
1.27272727, -1.71717172, 0.48228639, 2.5397276362650585
1.31313131, -1.71717172, 0.53452596, 2.6060159543508403
1.35353535, -1.71717172, 0.58839801, 2.674904911135288
1.39393939, -1.71717172, 0.64390255, 2.74521568777694
1.43434343, -1.71717172, 0.70103958, 2.8189713713242206
1.47474747, -1.71717172, 0.75980909, 2.8942986102850328
1.51515152, -1.71717172, 0.82021109, 2.9735690723588295
1.55555556, -1.71717172, 0.88224558, 3.0534162827954625
1.5959596, -1.71717172, 0.94591255, 3.136254042654687
1.63636364, -1.71717172, 1.01121201, 3.22243193473747
1.67676768, -1.71717172, 1.07814395, 3.3088779276731137
1.71717172, -1.71717172, 1.14670839, 3.397573015185318
1.75757576, -1.71717172, 1.2169053, 3.488372700954176
1.7979798, -1.71717172, 1.28873471, 3.5797279471524543
1.83838384, -1.71717172, 1.3621966, 3.669636635202417
1.87878788, -1.71717172, 1.43729098, 3.7598901440083736
1.91919192, -1.71717172, 1.51401784, 3.845322142294627
1.95959596, -1.71717172, 1.5923772, 3.9268219918952147
2.0, -1.71717172, 1.67236903, 4.0
-2.0, -1.67676768, 1.68760557, 4.0
-1.95959596, -1.67676768, 1.60761374, 3.934127552087834
-1.91919192, -1.67676768, 1.52925438, 3.861897633976997
-1.87878788, -1.67676768, 1.45252752, 3.782170640434373
-1.83838384, -1.67676768, 1.37743314, 3.7019333653431046
-1.7979798, -1.67676768, 1.30397125, 3.6176182632972034
-1.75757576, -1.67676768, 1.23214184, 3.534246486475959
-1.71717172, -1.67676768, 1.16194493, 3.4515755234421297
-1.67676768, -1.67676768, 1.09338049, 3.3682508962210354
-1.63636364, -1.67676768, 1.02644855, 3.28817067419889
-1.5959596, -1.67676768, 0.96114909, 3.2085872365534653
-1.55555556, -1.67676768, 0.89748212, 3.1329177034102997
-1.51515152, -1.67676768, 0.83544763, 3.057237897043235
-1.47474747, -1.67676768, 0.77504563, 2.985546125077937
-1.43434343, -1.67676768, 0.71627612, 2.9165779999223775
-1.39393939, -1.67676768, 0.65913909, 2.8484178555659874
-1.35353535, -1.67676768, 0.60363455, 2.7824570296273152
-1.31313131, -1.67676768, 0.5497625, 2.720868896296107
